,HCA,HCA,HCA,HCA,HCA,HCA,PEP,PEP,PEP,PEP,PEP,PEP,AEP,AEP,AEP,AEP,AEP,AEP,HST,HST,HST,HST,HST,HST,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,NOV,NOV,NOV,NOV,NOV,NOV,NEM,NEM,NEM,NEM,NEM,NEM,BAC,BAC,BAC,BAC,BAC,BAC,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,BA,BA,BA,BA,BA,BA
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-15,101.72000122070312,106.41999816894531,101.19999694824219,105.6500015258789,105.6500015258789,3859000.0,135.35000610351562,136.19000244140625,133.25,133.69000244140625,132.73553466796875,5561300.0,86.02999877929688,87.04000091552734,84.41999816894531,84.68000030517578,83.98565673828125,2914200.0,11.0600004196167,11.640000343322754,11.039999961853027,11.619999885559082,11.619999885559082,12488900.0,1523.22998046875,1536.3299560546875,1497.8299560546875,1516.8800048828125,1516.8800048828125,1551300.0,11.949999809265137,12.029999732971191,11.449999809265137,11.720000267028809,11.720000267028809,5031400.0,61.650001525878906,62.18000030517578,60.40999984741211,62.13999938964844,61.9037971496582,5705300.0,24.760000228881836,24.8700008392334,24.280000686645508,24.600000381469727,24.42982292175293,57384400.0,3080.22998046875,3098.35009765625,2973.179931640625,3008.8701171875,3008.8701171875,5788900.0,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,97.54911804199219,153198000.0,185.5399932861328,189.52999877929688,181.25,187.94000244140625,187.94000244140625,48044800.0
2020-07-16,104.83999633789062,108.31999969482422,103.44999694824219,107.13999938964844,107.13999938964844,2901600.0,134.05999755859375,134.36000061035156,133.0500030517578,133.8800048828125,132.92417907714844,3788100.0,84.79000091552734,85.55000305175781,84.55000305175781,85.08999633789062,84.39229583740234,2510300.0,11.329999923706055,11.420000076293945,11.199999809265137,11.25,11.25,8295000.0,1501.5,1515.9100341796875,1488.27001953125,1514.9200439453125,1514.9200439453125,1324200.0,11.609999656677246,11.779999732971191,11.279999732971191,11.520000457763672,11.520000457763672,4225600.0,61.810001373291016,62.61000061035156,61.209999084472656,61.54999923706055,61.3160400390625,6165200.0,23.75,24.219999313354492,23.540000915527344,23.93000030517578,23.76445770263672,78067100.0,2971.06005859375,3032.0,2918.22998046875,2999.89990234375,2999.89990234375,6394200.0,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,96.3487777709961,110577600.0,184.32000732421875,184.58999633789062,177.33999633789062,178.6999969482422,178.6999969482422,35050000.0
2020-07-17,107.41999816894531,108.33000183105469,105.29000091552734,106.05999755859375,106.05999755859375,1581400.0,134.64999389648438,135.05999755859375,133.5500030517578,134.66000366210938,133.6986083984375,3229300.0,85.79000091552734,87.75,85.19000244140625,87.51000213623047,86.7924575805664,2812100.0,11.260000228881836,11.350000381469727,10.989999771118164,11.010000228881836,11.010000228881836,7911800.0,1516.9100341796875,1523.4300537109375,1498.0999755859375,1516.8499755859375,1516.8499755859375,1713200.0,11.510000228881836,11.640000343322754,11.229999542236328,11.359999656677246,11.359999656677246,3205600.0,62.08000183105469,63.15999984741211,61.77000045776367,62.91999816894531,62.68083190917969,6962700.0,23.8799991607666,23.979999542236328,23.200000762939453,23.219999313354492,23.059368133544922,66659100.0,3009.0,3024.0,2948.449951171875,2961.969970703125,2961.969970703125,4761300.0,96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,96.15412902832031,92186800.0,178.41000366210938,181.10000610351562,175.5500030517578,175.66000366210938,175.66000366210938,26170500.0
2020-07-20,105.5999984741211,106.31999969482422,103.16999816894531,104.97000122070312,104.97000122070312,3112900.0,134.61000061035156,134.61000061035156,132.17999267578125,133.11000061035156,132.15968322753906,3620300.0,87.54000091552734,88.37999725341797,86.61000061035156,86.72000122070312,86.0089340209961,2159100.0,10.9399995803833,10.970000267028809,10.600000381469727,10.600000381469727,10.600000381469727,9089200.0,1515.0,1569.010009765625,1502.699951171875,1563.8399658203125,1563.8399658203125,1508300.0,11.359999656677246,11.550000190734863,11.229999542236328,11.319999694824219,11.319999694824219,4295600.0,63.47999954223633,64.44000244140625,63.209999084472656,64.19000244140625,63.94601058959961,7338500.0,23.190000534057617,23.700000762939453,23.110000610351562,23.579999923706055,23.416879653930664,61114000.0,3000.199951171875,3201.360107421875,2994.02001953125,3196.840087890625,3196.840087890625,7598200.0,96.4175033569336,98.5,96.0625,98.35749816894531,98.18048095703125,90318000.0,175.1300048828125,176.57000732421875,171.6199951171875,174.4199981689453,174.4199981689453,25294300.0
2020-07-21,106.2699966430664,110.20999908447266,106.19999694824219,109.33000183105469,109.33000183105469,2484700.0,134.0,136.41000366210938,133.7899932861328,134.42999267578125,133.47024536132812,5435400.0,87.27999877929688,88.5199966430664,86.72000122070312,87.55999755859375,86.842041015625,1908700.0,10.75,10.979999542236328,10.699999809265137,10.890000343322754,10.890000343322754,7559200.0,1585.030029296875,1587.050048828125,1552.6199951171875,1555.9200439453125,1555.9200439453125,1377700.0,11.600000381469727,12.380000114440918,11.5600004196167,12.270000457763672,12.270000457763672,10506900.0,65.0,65.44999694824219,63.86000061035156,64.29000091552734,64.0456314086914,7196000.0,23.709999084472656,24.479999542236328,23.690000534057617,24.420000076293945,24.251068115234375,75546100.0,3232.489990234375,3240.580078125,3105.719970703125,3138.2900390625,3138.2900390625,6135000.0,99.17250061035156,99.25,96.74250030517578,97.0,96.82542419433594,103646000.0,178.42999267578125,182.64999389648438,176.75,178.6300048828125,178.6300048828125,40774500.0
2020-07-22,115.30000305175781,124.37999725341797,115.0999984741211,122.41999816894531,122.41999816894531,5347900.0,135.55999755859375,136.25,133.67999267578125,136.00999450683594,135.03897094726562,3522300.0,87.04000091552734,89.37999725341797,86.37999725341797,89.27999877929688,88.54794311523438,3059300.0,10.75,10.899999618530273,10.649999618530273,10.869999885559082,10.869999885559082,8421300.0,1555.7099609375,1566.97998046875,1543.22998046875,1564.8499755859375,1564.8499755859375,1224100.0,11.949999809265137,12.289999961853027,11.859999656677246,12.180000305175781,12.180000305175781,6754900.0,64.72000122070312,65.55000305175781,63.970001220703125,65.47000122070312,65.22114562988281,7099400.0,24.239999771118164,24.329999923706055,23.969999313354492,24.309999465942383,24.141828536987305,52193700.0,3125.0,3150.0,3065.260009765625,3099.909912109375,3099.909912109375,4104200.0,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,97.0974349975586,89001600.0,176.42999267578125,182.9499969482422,175.38999938964844,179.7899932861328,179.7899932861328,29790300.0
2020-07-23,125.0,127.4800033569336,123.94000244140625,126.97000122070312,126.97000122070312,4157800.0,136.58999633789062,137.25,135.49000549316406,137.0800018310547,136.10133361816406,5011400.0,89.13999938964844,89.44999694824219,88.05000305175781,88.70999908447266,87.98261260986328,2707400.0,10.729999542236328,10.8100004196167,10.539999961853027,10.729999542236328,10.729999542236328,9055700.0,1565.9300537109375,1570.3499755859375,1508.5899658203125,1516.75,1516.75,1695500.0,12.0600004196167,12.520000457763672,11.960000038146973,12.510000228881836,12.510000228881836,8922000.0,65.69999694824219,67.08000183105469,64.63999938964844,65.7699966430664,65.5199966430664,9992800.0,24.520000457763672,24.639999389648438,24.110000610351562,24.540000915527344,24.3702392578125,61047600.0,3098.27001953125,3098.27001953125,2970.0,2986.550048828125,2986.550048828125,5656900.0,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,92.67790222167969,197004400.0,178.0,182.5,175.4199981689453,176.4499969482422,176.4499969482422,29587200.0
2020-07-24,126.51000213623047,126.51000213623047,124.05999755859375,125.51000213623047,125.51000213623047,1646100.0,136.99000549316406,138.63999938964844,135.38999938964844,136.05999755859375,135.08860778808594,3300000.0,89.06999969482422,89.93000030517578,87.6500015258789,88.05000305175781,87.32803344726562,2085900.0,10.5,10.630000114440918,10.319999694824219,10.5,10.5,9623200.0,1499.18994140625,1515.4300537109375,1487.5899658203125,1508.2099609375,1508.2099609375,1495100.0,12.520000457763672,12.880000114440918,12.4399995803833,12.739999771118164,12.739999771118164,7236300.0,66.26000213623047,66.80000305175781,65.8499984741211,66.75,66.49627685546875,6951000.0,24.559999465942383,24.829999923706055,24.270000457763672,24.350000381469727,24.18155288696289,50217600.0,2930.0,3031.580078125,2888.0,3008.909912109375,3008.909912109375,5632400.0,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,92.44831085205078,185438800.0,175.67999267578125,181.10000610351562,173.60000610351562,173.75999450683594,173.75999450683594,28548000.0
2020-07-27,125.0,125.6500015258789,123.61000061035156,125.33000183105469,125.33000183105469,1655500.0,135.52999877929688,137.75999450683594,134.85000610351562,137.6699981689453,136.68711853027344,3607700.0,87.2300033569336,87.41999816894531,79.2300033569336,83.26000213623047,82.57730865478516,22455700.0,10.5,10.510000228881836,10.149999618530273,10.319999694824219,10.319999694824219,11145400.0,1513.260009765625,1537.56005859375,1512.3299560546875,1529.4300537109375,1529.4300537109375,1356200.0,12.720000267028809,13.140000343322754,12.529999732971191,12.989999771118164,12.989999771118164,7514900.0,68.69000244140625,70.30000305175781,68.08999633789062,69.04000091552734,68.77757263183594,12918300.0,24.219999313354492,24.270000457763672,23.8799991607666,24.139999389648438,23.973003387451172,54721300.0,3062.0,3098.0,3015.77001953125,3055.2099609375,3055.2099609375,4170500.0,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,94.63935852050781,121214000.0,173.19000244140625,174.13999938964844,169.0,170.2100067138672,170.2100067138672,30243800.0
2020-07-28,125.19000244140625,126.7300033569336,123.56999969482422,123.95999908447266,123.95999908447266,1530900.0,137.97999572753906,138.58999633789062,137.08999633789062,137.3800048828125,136.39920043945312,3787500.0,83.37999725341797,85.25,83.37999725341797,84.73999786376953,84.045166015625,5519400.0,10.279999732971191,10.640000343322754,10.260000228881836,10.520000457763672,10.520000457763672,7402000.0,1525.0,1526.010009765625,1500.52001953125,1503.6500244140625,1503.6500244140625,1545500.0,12.430000305175781,13.270000457763672,11.0600004196167,11.5600004196167,11.5600004196167,16335600.0,67.88999938964844,69.2300033569336,67.2300033569336,68.58999633789062,68.32927703857422,6533400.0,24.1299991607666,24.559999465942383,24.079999923706055,24.360000610351562,24.191484451293945,48406500.0,3054.27001953125,3077.090087890625,2995.760009765625,3000.330078125,3000.330078125,3126700.0,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,93.08467102050781,103625600.0,168.5,173.74000549316406,168.22999572753906,170.83999633789062,170.83999633789062,25349100.0
2020-07-29,125.18000030517578,130.7899932861328,124.87999725341797,129.77999877929688,129.77999877929688,2429200.0,137.3800048828125,139.0,137.0399932861328,137.92999267578125,136.94525146484375,3179000.0,85.0,85.26000213623047,83.83999633789062,84.80000305175781,84.10468292236328,2950500.0,10.770000457763672,11.039999961853027,10.539999961853027,11.020000457763672,11.020000457763672,9742600.0,1505.0,1533.3299560546875,1503.010009765625,1523.510009765625,1523.510009765625,1133800.0,11.550000190734863,11.989999771118164,11.359999656677246,11.6899995803833,11.6899995803833,7260500.0,68.77999877929688,68.83999633789062,66.8499984741211,67.88999938964844,67.63194274902344,7333900.0,24.360000610351562,25.290000915527344,24.190000534057617,25.270000457763672,25.09518814086914,71393500.0,3030.989990234375,3039.159912109375,2996.77001953125,3033.530029296875,3033.530029296875,2974100.0,93.75,95.2300033569336,93.7125015258789,95.04000091552734,94.86894989013672,90329200.0,172.89999389648438,173.00999450683594,162.25,166.00999450683594,166.00999450683594,51709600.0
2020-07-30,128.11000061035156,128.47999572753906,125.73999786376953,128.0500030517578,128.0500030517578,1544500.0,137.24000549316406,138.22000122070312,136.47999572753906,137.69000244140625,136.7069854736328,2817600.0,84.4800033569336,86.06999969482422,83.91999816894531,86.06999969482422,85.36426544189453,2684100.0,10.779999732971191,10.890000343322754,10.609999656677246,10.84000015258789,10.84000015258789,11190300.0,1497.969970703125,1540.8900146484375,1495.1700439453125,1538.3699951171875,1538.3699951171875,1802100.0,11.420000076293945,11.670000076293945,11.079999923706055,11.510000228881836,11.510000228881836,8762600.0,66.20999908447266,67.86000061035156,64.52999877929688,65.66000366210938,65.4104232788086,7179200.0,24.719999313354492,24.950000762939453,24.350000381469727,24.84000015258789,24.668163299560547,61755900.0,3014.0,3092.0,3005.0,3051.8798828125,3051.8798828125,6128300.0,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,96.01688385009766,158130000.0,162.8800048828125,164.5500030517578,160.63999938964844,161.9499969482422,161.9499969482422,29140000.0
2020-07-31,127.87999725341797,127.87999725341797,124.41000366210938,126.63999938964844,126.63999938964844,2549200.0,137.25999450683594,137.6999969482422,135.1999969482422,137.66000366210938,136.6772003173828,4304100.0,85.73999786376953,86.97000122070312,85.16000366210938,86.87999725341797,86.16761779785156,2797300.0,10.760000228881836,10.859999656677246,10.25,10.779999732971191,10.779999732971191,18973400.0,1497.050048828125,1505.02001953125,1454.0,1487.949951171875,1487.949951171875,4576400.0,11.319999694824219,11.550000190734863,11.260000228881836,11.510000228881836,11.510000228881836,7783700.0,66.61000061035156,69.22000122070312,65.76000213623047,69.19999694824219,68.93695831298828,8989400.0,24.93000030517578,24.950000762939453,24.459999084472656,24.8799991607666,24.7078857421875,62039200.0,3244.0,3246.820068359375,3151.0,3164.679931640625,3164.679931640625,8085500.0,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,106.06875610351562,374336800.0,161.5500030517578,163.39999389648438,156.25999450683594,158.0,158.0,30286700.0
2020-08-03,127.11000061035156,127.30000305175781,124.80999755859375,125.87000274658203,125.87000274658203,1125100.0,137.11000061035156,137.5,136.0,136.6999969482422,135.7240447998047,2819200.0,86.62000274658203,86.62000274658203,84.94999694824219,85.7699966430664,85.06671905517578,2088500.0,10.670000076293945,10.670000076293945,10.300000190734863,10.3100004196167,10.3100004196167,9114300.0,1491.0,1497.72998046875,1471.719970703125,1482.760009765625,1482.760009765625,2274100.0,11.510000228881836,11.800000190734863,11.399999618530273,11.59000015258789,11.59000015258789,3790800.0,69.19999694824219,69.4000015258789,67.48999786376953,68.1500015258789,67.89095306396484,6137400.0,25.030000686645508,25.309999465942383,24.690000534057617,24.989999771118164,24.81712532043457,58284000.0,3180.510009765625,3184.0,3104.0,3111.889892578125,3111.889892578125,5074700.0,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,108.74143981933594,308151200.0,156.50999450683594,163.5800018310547,153.41000366210938,162.27000427246094,162.27000427246094,38520500.0
2020-08-04,124.9000015258789,128.7899932861328,124.36000061035156,128.38999938964844,128.38999938964844,2115200.0,137.52000427246094,137.58999633789062,136.02000427246094,137.47000122070312,136.48855590820312,2553500.0,85.52999877929688,86.79000091552734,85.18000030517578,85.54000091552734,84.83860778808594,2162700.0,10.229999542236328,11.470000267028809,10.199999809265137,10.90999984741211,10.90999984741211,34284700.0,1486.7099609375,1493.1099853515625,1464.030029296875,1473.300048828125,1473.300048828125,1860600.0,11.5600004196167,11.829999923706055,11.479999542236328,11.75,11.75,4033900.0,68.37000274658203,70.44999694824219,67.30000305175781,70.25,69.98297119140625,7627100.0,24.959999084472656,25.059999465942383,24.860000610351562,25.010000228881836,24.836986541748047,37985300.0,3101.2099609375,3167.239990234375,3101.2099609375,3138.830078125,3138.830078125,4694300.0,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,109.4676284790039,173071600.0,164.6300048828125,167.39999389648438,163.00999450683594,165.07000732421875,165.07000732421875,30853500.0
2020-08-05,129.66000366210938,131.88999938964844,129.17999267578125,130.41000366210938,130.41000366210938,2232500.0,138.14999389648438,138.14999389648438,135.77000427246094,136.25,135.27725219726562,2924600.0,85.83999633789062,86.12000274658203,84.5,84.83000183105469,84.13442993164062,2336000.0,11.0600004196167,11.100000381469727,10.760000228881836,10.890000343322754,10.890000343322754,8643500.0,1476.8199462890625,1490.0,1471.219970703125,1479.0899658203125,1479.0899658203125,1457500.0,12.079999923706055,12.220000267028809,11.869999885559082,12.010000228881836,12.010000228881836,5117400.0,71.76000213623047,72.22000122070312,69.77999877929688,70.37000274658203,70.1025161743164,7682300.0,25.31999969482422,25.59000015258789,25.25,25.389999389648438,25.214357376098633,51695600.0,3143.77001953125,3213.590087890625,3127.300048828125,3205.030029296875,3205.030029296875,3930000.0,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,109.86441040039062,121992000.0,167.60000610351562,174.97999572753906,166.39999389648438,174.27999877929688,174.27999877929688,46551000.0
2020-08-06,130.9199981689453,132.97000122070312,130.5399932861328,132.32000732421875,132.32000732421875,1687600.0,135.27000427246094,136.2899932861328,135.27000427246094,135.86000061035156,134.89004516601562,2692900.0,84.01000213623047,85.5999984741211,82.7699966430664,85.37000274658203,84.67000579833984,2313300.0,10.789999961853027,10.949999809265137,10.680000305175781,10.760000228881836,10.760000228881836,8427400.0,1476.1500244140625,1506.27001953125,1471.9000244140625,1504.949951171875,1504.949951171875,1665300.0,12.010000228881836,12.260000228881836,11.850000381469727,11.979999542236328,11.979999542236328,3509300.0,71.19000244140625,71.33999633789062,69.3499984741211,70.11000061035156,69.843505859375,6786500.0,25.450000762939453,25.670000076293945,25.280000686645508,25.469999313354492,25.293804168701172,51999700.0,3194.360107421875,3247.469970703125,3165.429931640625,3225.0,3225.0,3940600.0,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,113.69750213623047,202428800.0,172.8000030517578,175.57000732421875,170.60000610351562,172.1999969482422,172.1999969482422,32921600.0
2020-08-07,131.5,133.0,128.63999938964844,130.27000427246094,130.27000427246094,1372400.0,135.94000244140625,136.75999450683594,135.3699951171875,136.74000549316406,135.76376342773438,3692100.0,84.25,87.1500015258789,84.25,86.5999984741211,86.5999984741211,2230700.0,10.670000076293945,11.529999732971191,10.619999885559082,11.5,11.5,13937900.0,1509.0400390625,1520.0899658203125,1486.27001953125,1498.3699951171875,1498.3699951171875,1385900.0,11.829999923706055,11.989999771118164,11.65999984741211,11.989999771118164,11.989999771118164,2491200.0,69.0199966430664,69.48999786376953,68.36000061035156,68.91000366210938,68.6480712890625,6067700.0,25.34000015258789,26.190000534057617,25.260000228881836,26.110000610351562,25.92937660217285,63288900.0,3224.010009765625,3240.81005859375,3140.669921875,3167.4599609375,3167.4599609375,3929600.0,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,111.11250305175781,198045600.0,171.5,171.86000061035156,168.6999969482422,170.02000427246094,170.02000427246094,19301600.0
2020-08-10,130.32000732421875,132.97999572753906,130.32000732421875,132.47000122070312,132.47000122070312,1052200.0,136.32000732421875,136.8800048828125,135.3800048828125,135.97999572753906,135.00918579101562,3052000.0,86.94000244140625,86.94000244140625,85.5,85.94000244140625,85.94000244140625,2774100.0,11.600000381469727,11.949999809265137,11.529999732971191,11.880000114440918,11.880000114440918,9891200.0,1490.800048828125,1507.1500244140625,1477.489990234375,1496.8199462890625,1496.8199462890625,1027300.0,12.069999694824219,12.550000190734863,12.010000228881836,12.420000076293945,12.420000076293945,3599700.0,69.25,70.4000015258789,67.51000213623047,67.88999938964844,67.63194274902344,5607100.0,26.309999465942383,26.809999465942383,26.209999084472656,26.559999465942383,26.376262664794922,64051100.0,3170.31005859375,3172.510009765625,3101.52001953125,3148.159912109375,3148.159912109375,3167300.0,112.5999984741211,113.7750015258789,110.0,112.72750091552734,112.72750091552734,212403600.0,171.36000061035156,179.7899932861328,171.3300018310547,179.41000366210938,179.41000366210938,35857700.0
2020-08-11,133.92999267578125,134.97000122070312,130.86000061035156,131.58999633789062,131.58999633789062,1493000.0,136.97000122070312,137.4499969482422,134.6199951171875,135.1199951171875,134.1553192138672,3301200.0,85.19999694824219,85.2699966430664,82.87000274658203,83.29000091552734,83.29000091552734,6387000.0,12.239999771118164,12.489999771118164,11.609999656677246,11.670000076293945,11.670000076293945,9951000.0,1494.0,1510.43994140625,1478.18994140625,1480.5400390625,1480.5400390625,1554900.0,12.75,13.270000457763672,12.710000038146973,13.050000190734863,13.050000190734863,8113500.0,64.58999633789062,64.94000244140625,62.650001525878906,62.869998931884766,62.63102340698242,11407200.0,27.280000686645508,27.75,26.780000686645508,26.920000076293945,26.733774185180664,81441000.0,3113.199951171875,3159.219970703125,3073.0,3080.669921875,3080.669921875,3718100.0,111.97000122070312,112.48249816894531,109.10749816894531,109.375,109.375,187902400.0,184.50999450683594,189.97000122070312,179.52999877929688,180.1300048828125,180.1300048828125,61036600.0
2020-08-12,132.8699951171875,133.11000061035156,130.35000610351562,132.1300048828125,132.1300048828125,1252000.0,135.33999633789062,138.67999267578125,135.25,137.8000030517578,136.81619262695312,4425200.0,83.75,85.11000061035156,83.7300033569336,84.1500015258789,84.1500015258789,5597400.0,11.789999961853027,11.859999656677246,11.380000114440918,11.569999694824219,11.569999694824219,8261200.0,1487.1199951171875,1511.6700439453125,1485.0,1507.239990234375,1507.239990234375,1126600.0,13.270000457763672,13.369999885559082,12.890000343322754,13.199999809265137,13.199999809265137,4876700.0,64.47000122070312,64.62999725341797,62.689998626708984,62.9900016784668,62.75056838989258,8273200.0,27.479999542236328,27.56999969482422,26.40999984741211,26.729999542236328,26.545087814331055,62024000.0,3108.0,3174.389892578125,3101.419921875,3162.239990234375,3162.239990234375,3527200.0,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,113.01000213623047,165944800.0,184.00999450683594,184.14999389648438,173.19000244140625,175.44000244140625,175.44000244140625,40702400.0
2020-08-13,131.36000061035156,131.36000061035156,129.61000061035156,130.6699981689453,130.6699981689453,819600.0,137.10000610351562,138.61000061035156,137.10000610351562,138.10000610351562,137.1140594482422,2393500.0,83.56999969482422,84.01000213623047,83.11000061035156,83.66000366210938,83.66000366210938,2059600.0,11.489999771118164,11.710000038146973,11.229999542236328,11.270000457763672,11.270000457763672,6140800.0,1508.2099609375,1536.969970703125,1508.2099609375,1516.6500244140625,1516.6500244140625,1119400.0,13.15999984741211,13.289999961853027,12.960000038146973,13.029999732971191,13.029999732971191,3834000.0,64.02999877929688,64.70999908447266,63.34000015258789,64.11000061035156,63.866310119628906,5629400.0,26.489999771118164,26.670000076293945,26.139999389648438,26.350000381469727,26.16771697998047,55955500.0,3182.989990234375,3217.52001953125,3155.0,3161.02001953125,3161.02001953125,3149000.0,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,115.01000213623047,210082000.0,173.6199951171875,179.47000122070312,172.42999267578125,174.72999572753906,174.72999572753906,22958800.0
2020-08-14,130.25,134.91000366210938,129.69000244140625,134.42999267578125,134.42999267578125,1295100.0,138.11000061035156,138.1699981689453,137.1999969482422,137.55999755859375,136.57791137695312,2461700.0,83.44000244140625,83.7699966430664,82.79000091552734,82.94999694824219,82.94999694824219,2874900.0,11.199999809265137,11.420000076293945,11.170000076293945,11.25,11.25,6201600.0,1513.6099853515625,1519.7900390625,1499.0,1504.6300048828125,1504.6300048828125,1097100.0,12.90999984741211,13.180000305175781,12.829999923706055,13.119999885559082,13.119999885559082,2366300.0,64.22000122070312,64.52999877929688,63.36000061035156,63.849998474121094,63.607295989990234,3869200.0,26.059999465942383,26.65999984741211,25.920000076293945,26.469999313354492,26.28688621520996,50931900.0,3178.179931640625,3178.239990234375,3120.0,3148.02001953125,3148.02001953125,2751700.0,114.83000183105469,115.0,113.04499816894531,114.90750122070312,114.90750122070312,165565200.0,173.08999633789062,179.47000122070312,172.35000610351562,178.0800018310547,178.0800018310547,32414100.0
2020-08-17,133.9199981689453,135.47999572753906,133.3300018310547,134.3000030517578,134.3000030517578,1365400.0,137.5,138.88999938964844,137.0500030517578,137.9199981689453,136.93533325195312,2862500.0,83.2699966430664,83.31999969482422,81.20999908447266,81.2300033569336,81.2300033569336,2988700.0,11.270000457763672,11.300000190734863,10.670000076293945,10.890000343322754,10.890000343322754,10192000.0,1515.969970703125,1523.780029296875,1505.0,1516.239990234375,1516.239990234375,999500.0,13.010000228881836,13.149999618530273,12.59000015258789,12.760000228881836,12.760000228881836,4770700.0,66.12000274658203,68.37000274658203,65.55999755859375,68.3499984741211,68.09019470214844,8442100.0,26.309999465942383,26.40999984741211,25.84000015258789,25.899999618530273,25.720829010009766,57518700.0,3173.1201171875,3194.969970703125,3154.179931640625,3182.409912109375,3182.409912109375,2691200.0,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,114.60749816894531,119561600.0,178.24000549316406,178.2899932861328,171.41000366210938,172.00999450683594,172.00999450683594,23352100.0
2020-08-18,134.3800048828125,134.60000610351562,132.42999267578125,133.91000366210938,133.91000366210938,898400.0,138.61000061035156,138.61000061035156,137.0399932861328,138.11000061035156,137.1239776611328,2638600.0,81.36000061035156,81.66999816894531,80.05999755859375,81.55000305175781,81.55000305175781,3340900.0,10.869999885559082,10.9399995803833,10.65999984741211,10.779999732971191,10.779999732971191,8166600.0,1526.1199951171875,1557.3699951171875,1521.6700439453125,1555.780029296875,1555.780029296875,1418900.0,12.699999809265137,12.899999618530273,12.529999732971191,12.569999694824219,12.569999694824219,2720600.0,69.80000305175781,69.80999755859375,66.76000213623047,67.69999694824219,67.44266510009766,5309200.0,25.8700008392334,25.989999771118164,25.459999084472656,25.530000686645508,25.353389739990234,45850100.0,3212.0,3320.0,3205.820068359375,3312.489990234375,3312.489990234375,5346000.0,114.35250091552734,116.0,114.00749969482422,115.5625,115.5625,105633600.0,172.00999450683594,173.24000549316406,169.00999450683594,170.22999572753906,170.22999572753906,21488500.0
