Date,Open,High,Low,Close,Adj Close,Volume
2017-05-31,41.56999969482422,41.56999969482422,41.56999969482422,41.56999969482422,30.958330154418945,0
2017-06-01,41.93000030517578,41.93000030517578,41.93000030517578,41.93000030517578,31.22643280029297,0
2017-06-02,42.15999984741211,42.15999984741211,42.15999984741211,42.15999984741211,31.397727966308594,0
2017-06-05,42.06999969482422,42.06999969482422,42.06999969482422,42.06999969482422,31.330692291259766,0
2017-06-06,41.86000061035156,41.86000061035156,41.86000061035156,41.86000061035156,31.174304962158203,0
2017-06-07,41.83000183105469,41.83000183105469,41.83000183105469,41.83000183105469,31.151962280273438,0
2017-06-08,41.810001373291016,41.810001373291016,41.810001373291016,41.810001373291016,31.13705825805664,0
2017-06-09,41.849998474121094,41.849998474121094,41.849998474121094,41.849998474121094,31.16684913635254,0
2017-06-12,41.869998931884766,41.869998931884766,41.869998931884766,41.869998931884766,31.181747436523438,0
2017-06-13,42.04999923706055,42.04999923706055,42.04999923706055,42.04999923706055,31.31580352783203,0
2017-06-14,42.029998779296875,42.029998779296875,42.029998779296875,42.029998779296875,31.300907135009766,0
2017-06-15,42.0,42.0,42.0,42.0,31.2785701751709,0
2017-06-16,41.869998931884766,41.869998931884766,41.869998931884766,41.869998931884766,31.181747436523438,0
2017-06-19,42.2400016784668,42.2400016784668,42.2400016784668,42.2400016784668,31.457307815551758,0
2017-06-20,41.959999084472656,41.959999084472656,41.959999084472656,41.959999084472656,31.24877166748047,0
2017-06-21,42.0,42.0,42.0,42.0,31.2785701751709,0
2017-06-22,42.08000183105469,42.08000183105469,42.08000183105469,42.08000183105469,31.33814811706543,0
2017-06-23,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,31.39026641845703,0
2017-06-26,42.27000045776367,42.27000045776367,42.27000045776367,42.27000045776367,31.479642868041992,0
2017-06-27,41.90999984741211,41.90999984741211,41.90999984741211,41.90999984741211,31.21153450012207,0
2017-06-28,42.2599983215332,42.2599983215332,42.2599983215332,42.2599983215332,31.47218894958496,0
2017-06-29,41.810001373291016,41.810001373291016,41.810001373291016,41.810001373291016,31.13705825805664,0
2017-06-30,41.779998779296875,41.779998779296875,41.779998779296875,41.779998779296875,31.1900691986084,0
2017-07-03,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,31.26472282409668,0
2017-07-05,41.849998474121094,41.849998474121094,41.849998474121094,41.849998474121094,31.242324829101562,0
2017-07-06,41.38999938964844,41.38999938964844,41.38999938964844,41.38999938964844,30.89891815185547,0
2017-07-07,41.599998474121094,41.599998474121094,41.599998474121094,41.599998474121094,31.05569076538086,0
2017-07-10,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,31.018369674682617,0
2017-07-11,41.52000045776367,41.52000045776367,41.52000045776367,41.52000045776367,30.995967864990234,0
2017-07-12,41.81999969482422,41.81999969482422,41.81999969482422,41.81999969482422,31.219934463500977,0
2017-07-13,41.869998931884766,41.869998931884766,41.869998931884766,41.869998931884766,31.25725746154785,0
2017-07-14,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,31.428955078125,0
2017-07-17,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,31.46628189086914,0
2017-07-18,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,31.503620147705078,0
2017-07-19,42.369998931884766,42.369998931884766,42.369998931884766,42.369998931884766,31.63052749633789,0
2017-07-20,42.31999969482422,42.31999969482422,42.31999969482422,42.31999969482422,31.593202590942383,0
2017-07-21,42.380001068115234,42.380001068115234,42.380001068115234,42.380001068115234,31.63799476623535,0
2017-07-24,42.38999938964844,42.38999938964844,42.38999938964844,42.38999938964844,31.64545249938965,0
2017-07-25,42.4900016784668,42.4900016784668,42.4900016784668,42.4900016784668,31.720104217529297,0
2017-07-26,42.5,42.5,42.5,42.5,31.727569580078125,0
2017-07-27,42.380001068115234,42.380001068115234,42.380001068115234,42.380001068115234,31.63799476623535,0
2017-07-28,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,31.623062133789062,0
2017-07-31,42.380001068115234,42.380001068115234,42.380001068115234,42.380001068115234,31.63799476623535,0
2017-08-01,42.47999954223633,42.47999954223633,42.47999954223633,42.47999954223633,31.71263885498047,0
2017-08-02,42.45000076293945,42.45000076293945,42.45000076293945,42.45000076293945,31.690250396728516,0
2017-08-03,42.290000915527344,42.290000915527344,42.290000915527344,42.290000915527344,31.5708065032959,0
2017-08-04,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,31.503620147705078,0
2017-08-07,42.25,42.25,42.25,42.25,31.540939331054688,0
2017-08-08,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,31.428955078125,0
2017-08-09,42.0099983215332,42.0099983215332,42.0099983215332,42.0099983215332,31.36176300048828,0
2017-08-10,41.459999084472656,41.459999084472656,41.459999084472656,41.459999084472656,30.9511775970459,0
2017-08-11,41.52000045776367,41.52000045776367,41.52000045776367,41.52000045776367,30.995967864990234,0
2017-08-14,41.93000030517578,41.93000030517578,41.93000030517578,41.93000030517578,31.30204963684082,0
2017-08-15,41.939998626708984,41.939998626708984,41.939998626708984,41.939998626708984,31.309507369995117,0
2017-08-16,42.040000915527344,42.040000915527344,42.040000915527344,42.040000915527344,31.384170532226562,0
2017-08-17,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,31.018369674682617,0
2017-08-18,41.459999084472656,41.459999084472656,41.459999084472656,41.459999084472656,30.9511775970459,0
2017-08-21,41.540000915527344,41.540000915527344,41.540000915527344,41.540000915527344,31.010908126831055,0
2017-08-22,41.88999938964844,41.88999938964844,41.88999938964844,41.88999938964844,31.27219009399414,0
2017-08-23,41.779998779296875,41.779998779296875,41.779998779296875,41.779998779296875,31.1900691986084,0
2017-08-24,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,31.13035011291504,0
2017-08-25,41.75,41.75,41.75,41.75,31.167682647705078,0
2017-08-28,41.84000015258789,41.84000015258789,41.84000015258789,41.84000015258789,31.234859466552734,0
2017-08-29,41.90999984741211,41.90999984741211,41.90999984741211,41.90999984741211,31.28711700439453,0
2017-08-30,42.13999938964844,42.13999938964844,42.13999938964844,42.13999938964844,31.45882225036621,0
2017-08-31,42.40999984741211,42.40999984741211,42.40999984741211,42.40999984741211,31.660385131835938,0
2017-09-01,42.43000030517578,42.43000030517578,42.43000030517578,42.43000030517578,31.67531394958496,0
2017-09-05,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,31.503620147705078,0
2017-09-06,42.31999969482422,42.31999969482422,42.31999969482422,42.31999969482422,31.593202590942383,0
2017-09-07,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,31.779830932617188,0
2017-09-08,42.58000183105469,42.58000183105469,42.58000183105469,42.58000183105469,31.78729820251465,0
2017-09-11,42.970001220703125,42.970001220703125,42.970001220703125,42.970001220703125,32.07844543457031,0
2017-09-12,43.08000183105469,43.08000183105469,43.08000183105469,43.08000183105469,32.16056442260742,0
2017-09-13,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,32.063514709472656,0
2017-09-14,42.86000061035156,42.86000061035156,42.86000061035156,42.86000061035156,31.99632453918457,0
2017-09-15,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,32.093379974365234,0
2017-09-18,43.040000915527344,43.040000915527344,43.040000915527344,43.040000915527344,32.130699157714844,0
2017-09-19,43.11000061035156,43.11000061035156,43.11000061035156,43.11000061035156,32.182952880859375,0
2017-09-20,43.119998931884766,43.119998931884766,43.119998931884766,43.119998931884766,32.19042205810547,0
2017-09-21,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,32.063514709472656,0
2017-09-22,42.959999084472656,42.959999084472656,42.959999084472656,42.959999084472656,32.070980072021484,0
2017-09-25,43.0,43.0,43.0,43.0,32.1008415222168,0
2017-09-26,43.0099983215332,43.0099983215332,43.0099983215332,43.0099983215332,32.108299255371094,0
2017-09-27,43.08000183105469,43.08000183105469,43.08000183105469,43.08000183105469,32.16056442260742,0
2017-09-28,43.02000045776367,43.02000045776367,43.02000045776367,43.02000045776367,32.11576843261719,0
2017-09-29,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,32.23257064819336,0
2017-10-02,43.369998931884766,43.369998931884766,43.369998931884766,43.369998931884766,32.4721565246582,0
2017-10-03,43.459999084472656,43.459999084472656,43.459999084472656,43.459999084472656,32.53955078125,0
2017-10-04,43.380001068115234,43.380001068115234,43.380001068115234,43.380001068115234,32.479652404785156,0
2017-10-05,43.52000045776367,43.52000045776367,43.52000045776367,43.52000045776367,32.58447265625,0
2017-10-06,43.43000030517578,43.43000030517578,43.43000030517578,43.43000030517578,32.51708221435547,0
2017-10-09,43.2400016784668,43.2400016784668,43.2400016784668,43.2400016784668,32.37483215332031,0
2017-10-10,43.369998931884766,43.369998931884766,43.369998931884766,43.369998931884766,32.4721565246582,0
2017-10-11,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,32.524574279785156,0
2017-10-12,43.459999084472656,43.459999084472656,43.459999084472656,43.459999084472656,32.53955078125,0
2017-10-13,43.38999938964844,43.38999938964844,43.38999938964844,43.38999938964844,32.48714065551758,0
2017-10-16,43.33000183105469,43.33000183105469,43.33000183105469,43.33000183105469,32.44221878051758,0
2017-10-17,43.2400016784668,43.2400016784668,43.2400016784668,43.2400016784668,32.37483215332031,0
2017-10-18,43.29999923706055,43.29999923706055,43.29999923706055,43.29999923706055,32.41974639892578,0
2017-10-19,43.529998779296875,43.529998779296875,43.529998779296875,43.529998779296875,32.591949462890625,0
2017-10-20,43.75,43.75,43.75,43.75,32.756683349609375,0
2017-10-23,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,32.68928909301758,0
2017-10-24,43.709999084472656,43.709999084472656,43.709999084472656,43.709999084472656,32.726722717285156,0
2017-10-25,43.59000015258789,43.59000015258789,43.59000015258789,43.59000015258789,32.636878967285156,0
2017-10-26,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,32.71924591064453,0
2017-10-27,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,32.79410934448242,0
2017-10-30,43.63999938964844,43.63999938964844,43.63999938964844,43.63999938964844,32.67430877685547,0
2017-10-31,43.869998931884766,43.869998931884766,43.869998931884766,43.869998931884766,32.84653091430664,0
2017-11-01,44.029998779296875,44.029998779296875,44.029998779296875,44.029998779296875,32.9663200378418,0
2017-11-02,44.040000915527344,44.040000915527344,44.040000915527344,44.040000915527344,32.97380447387695,0
2017-11-03,44.13999938964844,44.13999938964844,44.13999938964844,44.13999938964844,33.048683166503906,0
2017-11-06,44.040000915527344,44.040000915527344,44.040000915527344,44.040000915527344,32.97380447387695,0
2017-11-07,44.189998626708984,44.189998626708984,44.189998626708984,44.189998626708984,33.086116790771484,0
2017-11-08,44.31999969482422,44.31999969482422,44.31999969482422,44.31999969482422,33.183448791503906,0
2017-11-09,44.099998474121094,44.099998474121094,44.099998474121094,44.099998474121094,33.01872253417969,0
2017-11-10,44.09000015258789,44.09000015258789,44.09000015258789,44.09000015258789,33.01124954223633,0
2017-11-13,44.25,44.25,44.25,44.25,33.131038665771484,0
2017-11-14,44.15999984741211,44.15999984741211,44.15999984741211,44.15999984741211,33.063655853271484,0
2017-11-15,43.900001525878906,43.900001525878906,43.900001525878906,43.900001525878906,32.86898422241211,0
2017-11-16,44.33000183105469,44.33000183105469,44.33000183105469,44.33000183105469,33.19093704223633,0
2017-11-17,44.209999084472656,44.209999084472656,44.209999084472656,44.209999084472656,33.1010856628418,0
2017-11-20,44.22999954223633,44.22999954223633,44.22999954223633,44.22999954223633,33.116058349609375,0
2017-11-21,42.060001373291016,42.060001373291016,42.060001373291016,42.060001373291016,33.37874984741211,0
2017-11-22,42.040000915527344,42.040000915527344,42.040000915527344,42.040000915527344,33.36286926269531,0
2017-11-24,42.11000061035156,42.11000061035156,42.11000061035156,42.11000061035156,33.418426513671875,0
2017-11-27,42.08000183105469,42.08000183105469,42.08000183105469,42.08000183105469,33.394622802734375,0
2017-11-28,42.470001220703125,42.470001220703125,42.470001220703125,42.470001220703125,33.70412063598633,0
2017-11-29,42.529998779296875,42.529998779296875,42.529998779296875,42.529998779296875,33.751731872558594,0
2017-11-30,42.81999969482422,42.81999969482422,42.81999969482422,42.81999969482422,33.98188018798828,0
2017-12-01,42.61000061035156,42.61000061035156,42.61000061035156,42.61000061035156,33.815223693847656,0
2017-12-04,42.65999984741211,42.65999984741211,42.65999984741211,42.65999984741211,33.854896545410156,0
2017-12-05,42.40999984741211,42.40999984741211,42.40999984741211,42.40999984741211,33.6565055847168,0
2017-12-06,42.38999938964844,42.38999938964844,42.38999938964844,42.38999938964844,33.64063262939453,0
2017-12-07,42.4900016784668,42.4900016784668,42.4900016784668,42.4900016784668,33.71998596191406,0
2017-12-08,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,33.918392181396484,0
2017-12-11,42.869998931884766,42.869998931884766,42.869998931884766,42.869998931884766,34.02156066894531,0
2017-12-12,42.83000183105469,42.83000183105469,42.83000183105469,42.83000183105469,33.989810943603516,0
2017-12-13,42.86000061035156,42.86000061035156,42.86000061035156,42.86000061035156,34.01362609863281,0
2017-12-14,42.66999816894531,42.66999816894531,42.66999816894531,42.66999816894531,33.86283874511719,0
2017-12-15,43.11000061035156,43.11000061035156,43.11000061035156,43.11000061035156,34.21201705932617,0
2017-12-18,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,34.402488708496094,0
2017-12-19,43.279998779296875,43.279998779296875,43.279998779296875,43.279998779296875,34.34693145751953,0
2017-12-20,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,34.26757049560547,0
2017-12-21,43.09000015258789,43.09000015258789,43.09000015258789,43.09000015258789,34.19614791870117,0
2017-12-22,43.029998779296875,43.029998779296875,43.029998779296875,43.029998779296875,34.14853286743164,0
2017-12-26,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,34.077110290527344,0
2017-12-27,42.77000045776367,42.77000045776367,42.77000045776367,42.77000045776367,34.10661315917969,0
2017-12-28,42.869998931884766,42.869998931884766,42.869998931884766,42.869998931884766,34.18635940551758,0
2017-12-29,42.66999816894531,42.66999816894531,42.66999816894531,42.66999816894531,34.02687072753906,0
2018-01-02,42.97999954223633,42.97999954223633,42.97999954223633,42.97999954223633,34.27407455444336,0
2018-01-03,43.15999984741211,43.15999984741211,43.15999984741211,43.15999984741211,34.41762161254883,0
2018-01-04,43.369998931884766,43.369998931884766,43.369998931884766,43.369998931884766,34.5850830078125,0
